TIMESTAMP,Fc_Org_L2,Fc_Gapfilled_L3,Fc_All_Gapfilled,Rg_Org_L2,Rg_Gapfilled_L3,LE_Org_L2,LE_Gapfilled_L3,LE_All_Gapfilled,H_Org_L2,H_Gapfilled_L3,H_All_Gapfilled,Tair_Org_L2,Tair_Gapfilled_L3,VPD_Org_L2,VPD_Gapfilled_L3,VPD_All_Gapfilled,Reco_Reference_L3,Reco_L3,GPP_L3,ET_Gapfilled_L3,Fc_Org_L2_Sum,Fc_Gapfilled_L3_Sum,Fc_All_Gapfilled_Sum,Rg_Org_L2_Sum,Rg_Gapfilled_L3_Sum,Rg_All_Gapfilled_Sum,LE_Org_L2_Sum,LE_Gapfilled_L3_Sum,LE_All_Gapfilled_Sum,H_Org_L2_Sum,H_Gapfilled_L3_Sum,H_All_Gapfilled_Sum,Reco_L3_Sum,GPP_L3_Sum,ET_Gapfilled_L3_Sum,Rg_Org_L2_Max,Rg_Gapfilled_L3_Max,Rg_All_Gapfilled_Max,Tair_Org_L2_Max,Tair_Gapfilled_L3_Max,Tair_All_Gapfilled_Max,VPD_Org_L2_Max,VPD_Gapfilled_L3_Max,VPD_All_Gapfilled_Max,ET_Gapfilled_L3_Max,Rg_Org_L2_Min,Rg_Gapfilled_L3_Min,Tair_Org_L2_Min,Tair_Gapfilled_L3_Min,VPD_Org_L2_Min,VPD_Gapfilled_L3_Min,ET_Gapfilled_L3_Min,Fc_Gapfilled_L3_Sum_Carbon,GPP_L3_Sum_Carbon,Reco_L3_Sum_Carbon
2020-06-24,-1.3151654499999994,-0.6339262680430782,-0.6302939111077609,221.05680173333334,221.05680173333334,95.35606179487179,80.00028252238171,72.82344992034784,18.892599999999998,20.512571476360556,21.507109562932403,24.589208333333335,24.589208333333335,7.322379958043478,7.65817361657654,7.65817361657654,2.4093980117079408,4.354232926920816,4.988159194963893,0.05912514992653881,-52.606617999999976,-30.428460866067752,-30.25410773317252,10610.7264832,10610.7264832,10610.7264832,3718.88641,3840.0135610743223,3495.525596176696,774.5966,984.6034308653067,1032.3412590207554,209.00318049219916,239.43164135826686,2.838007196473863,989.8246,989.8246,989.8246,30.905,30.905,30.905,22.45963,22.45963,22.45963,0.26425308223214955,-3.998453,-3.998453,21.132,21.132,-0.6264782,-0.6264782,0.0007955657606200204,-0.6572547547070633,5.171723453338563,4.514468698631502
2020-06-25,-0.5439730888888891,-0.24944397402771476,-0.6502811673848045,175.45059829375,175.45059829375,71.80804595454548,66.59231377506607,62.7342250618186,10.51556551111111,9.414123753093628,12.267021800207097,25.16141666666667,25.16141666666667,8.186882041666665,8.186882041666665,8.186882041666665,2.4340792864175915,4.530177156774243,4.779621130801957,0.04919975250560114,-24.478789000000006,-11.973310753330308,-31.213496034470612,8421.6287181,8421.6287181,8421.6287181,3159.5540220000007,3196.431061203172,3011.242802967293,473.20044799999994,451.87794014849413,588.8170464099406,217.44850352516363,229.42181427849397,2.3615881202688547,763.4969,763.4969,763.4969,28.898,28.898,28.898,16.96051,16.96051,16.96051,0.21132833103722715,-3.057886,-3.057886,21.591,21.591,3.039405,3.039405,9.406828099902805e-05,-0.2586235122719346,4.9555111884154694,4.696887676143533
2020-06-26,-3.9504316585365857,-2.7885828934942185,-2.1580857669540223,257.12021398750005,257.12021398750005,94.7978380909091,87.59518237488449,89.90290738862933,22.970768475609763,18.848994360437178,21.934746979546407,26.006250000000005,26.006250000000005,10.471339041666665,10.471339041666665,10.471339041666665,2.436225110035441,4.758761864588737,7.547344758082951,0.06487153697076715,-161.967698,-133.85197888772248,-103.58811681379306,12341.770271400002,12341.770271400002,12341.770271400002,4171.104876,4204.568753994456,4315.339554654208,941.8015075000003,904.7517293009845,1052.8678550182276,228.42056950025938,362.27254838798166,3.1138337745968236,928.6646,928.6646,928.6646,31.915,31.915,31.915,23.53765,23.53765,23.53765,0.22568929521164724,-1.950661,-1.950661,21.163,21.163,2.782609,2.782609,-0.00040464550893405486,-2.8912027439748056,7.825087045180404,4.933884301205602
2020-06-27,-3.7584156279069756,-3.376800607716904,-2.4964321182932303,272.36864387291666,272.36864387291666,103.94564063636362,102.38144594522025,99.92380045173032,19.597984967499997,17.652213980562344,21.269800296408704,27.357212765957446,27.42533823529412,14.39797166666667,14.39797166666667,14.39797166666667,2.437269577020986,5.093031505778632,8.469832113495537,0.0758837710694775,-161.61187199999995,-162.0864291704114,-119.82874167807505,13073.6949059,13073.6949059,13073.6949059,4573.608187999999,4914.309405370572,4796.342421683055,783.9193986999999,847.3062710669925,1020.9504142276178,244.46551227737433,406.5519414477858,3.64242101133492,967.1485,967.1485,967.1485,32.3340000000001,32.3340000000001,32.3340000000001,27.02203,27.02203,27.02203,0.2512131593823484,-2.659965,-2.659965,22.616,22.616,3.18161,3.18161,-0.03265913982595685,-3.501066870080886,8.781521935272172,5.280455065191286
2020-06-28,-4.565363555555557,-4.030169168841717,-3.414504192963006,322.62607145166663,322.62607145166663,121.13249234042553,118.77298601397514,116.21402320817714,21.67812460465116,18.865194373657893,25.953100822619703,27.97206250000001,27.97206250000001,16.009293,16.009293,16.009293,2.43831404400653,5.235313517683526,9.265482686525244,0.08805821630768518,-205.44136000000006,-193.44812010440242,-163.89620126222428,15486.05142968,15486.05142968,15486.05142968,5693.22714,5701.103328670807,5578.273113992503,932.1593579999999,905.5293299355789,1245.7488394857457,251.29504884880924,444.74316895321175,4.2267943827688885,1004.13,1004.13,1004.13,32.873,32.873,32.873,30.34828,30.34828,30.34828,0.27475731700564743,-3.391177,-3.391177,22.886,22.886,4.903202,4.903202,-0.002807534519437167,-4.178479394255092,9.606452449389373,5.427973055134279
2020-06-29,-4.869517186046512,-4.122897081941928,-3.9789187452919355,346.76695300833336,346.76695300833336,143.65595512500002,123.71446342254556,126.63815438713391,26.207252391304337,24.94037051745494,26.311395922977653,28.800562500000012,28.800562500000012,16.083835083333337,16.083835083333337,16.083835083333337,2.4382229344880826,5.437005143127636,9.559902225069562,0.09175010515152325,-209.389239,-197.89905993321253,-190.9880997740129,16644.813744400002,16644.813744400002,16644.813744400002,5746.238205000001,5938.294244282187,6078.631410582428,1205.5336099999995,1197.1377848378372,1262.9470043029273,260.97624687012654,458.87530680333896,4.404005047273116,1095.374,1095.374,1095.374,33.34,33.34,33.34,30.20806,30.20806,30.20806,0.305501918260351,-2.955766,-2.955766,24.241,24.241,4.556541,4.556541,-0.0032949296604737133,-4.274619694557391,9.911706626952121,5.637086932394734
2020-06-30,-1.4742584999999997,-1.064082777470705,-1.050617388118946,194.1997927520833,194.1997927520833,76.88201386363637,74.16157823816182,74.40660946663658,14.74555242222222,13.610117531927992,13.968654136461327,26.232791666666685,26.232791666666685,9.547348404255318,9.47290566283436,9.47290566283436,2.432101040213055,4.782334792701444,5.8464175701721475,0.05489355641392002,-61.91885699999999,-51.07597331859384,-50.429634629709405,9321.590052099999,9321.590052099999,9321.590052099999,3382.8086100000005,3559.7557554317677,3571.517254398556,663.5498589999999,653.2856415325437,670.4953985501437,229.55207004966928,280.6280433682631,2.634890707868161,978.8072,978.8072,978.8072,32.6950000000001,32.6950000000001,32.6950000000001,23.26804,23.26804,23.26804,0.2569167096973229,-2.388896,-2.388896,23.001,23.001,2.612104,2.612104,0.0025429431924573766,-1.1032410236816268,6.061565736754482,4.958324713072856
2020-07-01,-3.882973302325581,-3.48132082717264,-2.53413084832561,241.91210776875005,241.91210776875005,114.56979943589747,97.70034367777966,87.76378521418343,16.12955978260869,15.534328574697291,19.971518945566658,24.826895833333335,24.826895833333335,8.437884466666665,8.532490140242242,8.532490140242242,2.425095143305695,4.445190285711806,7.926511112884445,0.0722812499351252,-166.96785199999997,-167.10339970428672,-121.63828071962928,11611.781172900002,11611.781172900002,11611.781172900002,4468.222178000001,4689.616496533424,4212.661690280805,741.9597499999999,745.64777158547,958.6329093871996,213.3691337141667,380.4725334184534,3.4694999968860096,1014.48,1014.48,1014.48,32.29,32.29,32.29,24.69783,24.69783,24.69783,0.33023078211856366,-2.541402,-2.541402,22.106,22.106,3.294008,3.294008,-0.002899379585547809,-3.609433433612593,8.218206721838593,4.608773288226001
2020-07-02,-6.027426369565215,-5.610090293038301,-4.404045654648292,309.3661716083333,309.3661716083333,105.24614539999996,99.14071323912678,114.20812217064308,37.3049737,30.252594582360526,26.21727629771003,26.499145833333344,26.499145833333344,10.875248166666667,10.875248166666667,10.875248166666667,2.418089246398335,4.834301573978216,10.444391867016517,0.07340865104664392,-277.2616129999999,-269.28433406583844,-211.39419142311803,14849.576237199997,14849.576237199997,14849.576237199997,4736.076542999998,4758.754235478085,5481.989864190868,1492.198948,1452.1245399533052,1258.4292622900814,232.04647555095437,501.3308096167928,3.5236152502389078,1008.014,1008.014,1008.014,32.161,32.161,32.161,23.94312,23.94312,23.94312,0.28025937686582775,-2.238264,-2.238264,21.857,21.857,3.442249,3.442249,-0.021686954451729724,-5.81654161582211,10.828745487722724,5.012203871900615
2020-07-03,-0.6958667142857144,-2.2548833323778257,-2.598893957918125,236.80997430000002,236.80997430000002,51.27934577142858,84.0440146338084,91.39960821739255,24.946335142857148,26.429777819813992,19.178154423175805,26.192187500000014,26.192187500000014,9.630040687500003,9.630040687500003,9.630040687500003,2.462031384679925,4.841854044482133,7.096737376859957,0.062265160601057086,-24.355335000000007,-108.23439995413563,-124.74690998007001,11366.878766400001,11366.878766400001,11366.878766400001,1794.7771020000002,4034.1127024228035,4387.181194434843,873.1217300000002,1268.6293353510716,920.5514123124386,232.4089941351424,340.64339408927793,2.9887277088507402,1066.75,1066.75,1066.75,33.109,33.109,33.109,25.92077,25.92077,25.92077,0.25542373369727295,-2.423678,-2.423678,22.227,22.227,3.235247,3.235247,-0.0017153482723307031,-2.3378630390093296,7.357897312328403,5.020034273319077
2020-07-04,-8.935850862068962,-3.992765232833628,-4.109259520601106,292.20906469820835,292.20906469820835,175.95973106451615,117.86854114194875,111.74373594392814,41.930405,22.827136897383497,22.46740842488884,26.038599999999995,25.919284020763186,11.649189780487806,10.77129151016082,10.77129151016082,2.590117664702151,5.038130940953512,9.030896173787147,0.08727047898453216,-259.1396749999999,-191.65273117601413,-197.2444569888531,14026.035105514002,14026.035105514002,14026.035105514002,5454.751663000001,5657.68997481354,5363.699325308551,1174.05134,1095.7025710744078,1078.4356043946643,241.83028516576857,433.48301634178307,4.188982991257544,988.5638,988.5638,988.5638,31.971,31.971,31.971,25.61471,25.61471,25.61471,0.31821744826840703,-3.099277,-3.099277,21.014,21.014,-2.353058,-2.353058,-0.0006054403301297894,-4.139698993401904,9.363233152982515,5.223534159580601
2020-07-05,-2.914502138888889,-2.129138413514489,-1.5861325048016928,168.83667982083333,168.83667982083333,74.867955375,60.79073981853739,65.24274662861274,25.788705627586207,15.377130269535641,12.76217820416695,24.245617021276612,24.27997916666668,5.285879313333334,5.509424725177305,5.509424725177305,2.7194465797289884,4.831439812696798,6.960578226211286,0.044898819578864484,-104.922077,-102.19864384869547,-76.13436023048125,8104.160631399999,8104.160631399999,8104.160631399999,2395.774572,2917.9555112897947,3131.6518381734113,747.8724632,738.1022529377108,612.5845538000136,231.90911100944632,334.10775485814173,2.155143339785495,817.6152,817.6152,817.6152,29.515,29.515,29.515,17.87162,17.87162,17.87162,0.23548274593920743,-2.226836,-2.226836,21.111,21.111,-26.04373,-26.04373,-9.841935991873154e-05,-2.2074907071318215,7.216727504935862,5.00923679780404
2020-07-06,-0.6034261764705883,-0.5775683912634,-0.694523686768005,149.18713787500005,149.18713787500005,75.69777796969699,72.95140639548782,62.48041566980114,11.212490097674422,10.175064817808327,9.724087824220138,24.41210638297873,24.40290209020903,3.8487744736842116,4.779533193141561,4.779533193141561,2.848775494755825,5.084328772979079,5.661897164242479,0.05384421803235894,-20.51649,-27.7232827806432,-33.33713696486424,7160.982618000002,7160.982618000002,7160.982618000002,2498.0266730000008,3501.6675069834155,2999.0599521504546,482.13707420000014,488.4031112547997,466.75621556256664,244.0477811029958,271.771063883639,2.584522465553229,725.0178,725.0178,725.0178,27.725,27.725,27.725,10.61297,14.8406692916667,14.8406692916667,0.30109237249044735,-2.379122,-2.379122,22.191,22.191,-8.739896,-8.739896,-7.92576152449105e-05,-0.598822908061893,5.870254979886601,5.27143207182471
2020-07-07,-4.096228309756098,-3.283195378120281,-3.596129370324256,237.91867971833327,237.91867971833327,113.81860317073175,102.48325365674968,90.44914845483386,20.2376388372093,19.15411116518487,20.442598073601943,25.915086956521755,25.82827605019794,7.570678116279071,7.303270721684274,7.303270721684274,2.9675218884650074,5.710041492098192,8.993236870218473,0.07576127548312388,-167.9453607,-157.59337814977349,-172.6142097755643,11420.096626479997,11420.096626479997,11420.096626479997,4666.5627300000015,4919.1961755239845,4341.5591258320255,870.2184699999999,919.3973359288736,981.2447075328932,274.0819916207132,431.6753697704867,3.6365412231899463,908.6711,908.6711,908.6711,29.938,29.938,29.938,15.65022,15.65022,15.65022,0.26948398104123844,-3.328636,-3.328636,23.4590000000001,23.4590000000001,1.672208,1.672208,0.0009460333471446948,-3.404016968035107,9.324187987042514,5.920171019007404
2020-07-08,-3.349911335135135,-2.6658894137092966,-2.9567328002299416,214.07139452291665,214.07139452291665,97.3495826,86.36782061246349,83.11790908241412,19.038115857142856,16.340761562403934,16.777449225448567,25.63629166666667,25.63629166666667,6.3989066818181835,6.587189738631103,6.587189738631103,2.9402294879905817,5.596724155909338,8.262613569618637,0.06384312611851038,-123.94671939999999,-127.96269185804623,-141.9231744110372,10275.4269371,10275.4269371,10275.4269371,3893.9833040000003,4145.655389398247,3989.6596359558775,799.6008659999999,784.3565549953888,805.3175628215312,268.6427594836482,396.60545134169456,3.064470053688498,1105.239,1105.239,1105.239,30.46,30.46,30.46,16.02985,16.02985,16.02985,0.3003792302718242,-2.794475,-2.794475,23.705,23.705,-7.917902,-7.917902,-0.0007788011556823849,-2.7639941441337985,8.566677748980602,5.802683604846802
2020-07-09,-4.953508292682927,-5.312585884904967,-5.584508830609654,287.0815794702127,296.18699187708324,116.25358187499998,117.31762932835386,113.10008210440509,22.846893073170733,22.031315757189514,24.62028324220535,26.660416666666666,26.660416666666666,9.689483148936171,9.59934942466256,9.59934942466256,2.866373993718485,5.757919334036934,11.070505218941902,0.08683049824061916,-203.09384,-255.00412247543844,-268.0564238692634,13492.834235099997,14216.975610099997,14216.975610099997,4650.143274999999,5631.246207760985,5428.803941011444,936.7226160000001,1057.5031563450966,1181.7735956258568,276.38012803377285,531.3842505092113,4.167863915549719,905.4147,905.4147,905.4147,31.256,31.256,31.256,19.59239,19.59239,19.59239,0.2629619902464176,-3.924828,-3.924828,22.799,22.799,3.274922,3.274922,-0.0010367960897866718,-5.50808904546947,11.477899810998965,5.969810765529493
2020-07-10,-4.875625297560976,-3.714589006478649,-5.165376329517825,287.8156570354167,287.8156570354167,124.69843441463412,110.14804853370116,112.5089346681079,25.6380868409091,23.24015014194875,22.268281630966374,27.137479166666676,27.137479166666676,7.971114222222222,7.923646300838365,7.923646300838365,2.7925184994463863,5.744183765076283,9.458772771554937,0.08157672008746313,-199.9006372,-178.30027231097515,-247.9380638168556,13815.151537700001,13815.151537700001,13815.151537700001,5112.635810999999,5287.106329617655,5400.428864069179,1128.0758210000004,1115.52720681354,1068.877518286386,275.7208207236616,454.021093034637,3.9156825641982302,1017.66,1017.66,1017.66,32.244,32.244,32.244,21.0776,21.0776,21.0776,0.3486611290627069,-2.037026,-2.037026,23.157,23.157,-7.536707,-7.536707,-0.0024317464149201007,-3.8512858819170632,9.806855609548158,5.95556972763109
2020-07-11,-6.515011750000001,-5.829598267405152,-6.739908582724591,357.1591174791666,357.1591174791666,157.15711923809525,146.43243640294534,145.0991672089563,14.883702300000005,12.813838988211602,17.26310857883572,27.884020833333327,27.884020833333327,14.1400235625,14.1400235625,14.1400235625,2.7156472589598857,5.800284975446957,11.629883242852115,0.10858989809175101,-260.60047000000003,-279.8207168354473,-323.51561197078036,17143.637638999997,17143.637638999997,17143.637638999997,6600.599008,7028.756947341376,6964.760026029901,595.3480920000002,615.0642714341569,828.6292117841145,278.41367882145397,558.2343956569015,5.212315108404049,1083.799,1083.799,1083.799,32.671,32.671,32.671,30.60754,30.60754,30.60754,0.37441644774536714,-3.777944,-3.777944,22.6490000000001,22.6490000000001,3.560405,3.560405,-0.0042259554578660185,-6.044127483645661,12.05786294618907,6.013735462543406
2020-07-12,-7.101737000000003,-5.740847328840551,-6.393936981682717,325.03317463750005,325.03317463750005,143.06827566666666,123.43699316131118,138.76245500119796,15.281746878048779,13.10804848120054,12.500503232200614,27.16033333333333,27.16033333333333,15.822163375,15.822163375,15.822163375,2.6325980120584576,5.448005278917179,11.188852607757731,0.09149805711969076,-284.0694800000001,-275.5606717843464,-306.90897512077044,15601.592382600002,15601.592382600002,15601.592382600002,5579.662751,5924.975671742936,6660.597840057502,626.551622,629.1863270976258,600.0241551456295,261.5042533880246,537.0649251723711,4.3919067417451565,1015.012,1015.012,1015.012,33.295,33.295,33.295,30.74207,30.74207,30.74207,0.33724015429253174,-3.612198,-3.612198,20.253,20.253,2.989655,2.989655,-0.026006125002038766,-5.952110510541883,11.600602383723214,5.648491873181331
2020-07-13,-7.67939857142857,-6.803308692607994,-7.041736739027443,350.05361639583333,350.05361639583333,136.7454137272727,133.11029753777032,137.83124924569444,26.512104857777786,25.35690309996694,22.085768766199422,26.879829787234055,26.95711180555557,12.497157708333331,12.497157708333331,12.497157708333331,2.5493656226743724,5.204629498068342,12.007938190676333,0.09858165346789811,-322.53473999999994,-326.5588172451837,-338.0033634733173,16802.573587,16802.573587,16802.573587,6016.798203999999,6389.294281812975,6615.899963793333,1193.0447186000004,1217.131348798413,1060.1169007775723,249.82221590728042,576.3810331524639,4.73191936645911,1079.355,1079.355,1079.355,32.341,32.341,32.341,24.35314,24.35314,24.35314,0.29811334434414966,-3.176232,-3.176232,22.12,22.12,4.619749,4.619749,-0.03641299373819103,-7.053670452495969,12.449830316093221,5.396159863597257
2020-07-14,-9.398026710526311,-6.820835197265725,-5.982174868096387,291.9137147916667,291.9137147916667,119.13379339999999,107.33955605434964,119.05070906656816,25.47518793023256,22.556063069276917,16.572050512732535,27.644645833333346,27.644645833333346,11.335905250000001,11.335905250000001,11.335905250000001,2.466133233290287,5.207372102316822,12.028207299582549,0.07959704009128273,-357.12501499999985,-327.4000894687548,-287.1443936686266,14011.858310000001,14011.858310000001,14011.858310000001,5003.619322799999,5152.298690608783,5714.4340351952715,1095.4330810000001,1082.691027325292,795.4584246111617,249.95386091120747,577.3539503799624,3.8206579243815706,1046.488,1046.488,1046.488,33.617,33.617,33.617,27.47448,27.47448,27.47448,0.2802565262291658,-2.604721,-2.604721,22.258,22.258,2.868662,2.868662,-0.0061445446730450295,-7.071841932525103,12.470845328207185,5.399003395682081
2020-07-15,-7.91196,-6.895123515758788,-6.43769757252115,312.0368916333333,312.0368916333333,143.59237558139532,130.3293727188955,126.94530208039957,17.583884232558137,15.832414931531792,16.029580310121577,27.770645833333344,27.770645833333344,12.721026333333334,12.721026333333334,12.721026333333334,2.3717153844274828,5.03903680515957,11.93416032091836,0.09667414613552179,-340.21428,-330.9659287564218,-309.0094834810152,14977.770798399999,14977.770798399999,14977.770798399999,6174.472149999999,6255.809890506985,6093.374499859179,756.1070219999999,759.955916713526,769.4198548858358,241.87376664765938,572.8396954040813,4.640359014505046,1054.983,1054.983,1054.983,33.193,33.193,33.193,29.61572,29.61572,29.61572,0.3128806930909848,-2.41337,-2.41337,23.273,23.273,3.348444,3.348444,-0.007466668294948552,-7.1488640611387115,12.373337420728156,5.224473359589442
2020-07-16,-9.805808868421051,-7.904292145626335,-7.275158582067501,325.37923677500004,325.37923677500004,171.8549332352941,135.74534209889086,137.09499790939597,16.959541299999998,13.950807114695301,13.660680948778591,27.724937499999992,27.724937499999992,14.88383266666667,14.88383266666667,14.88383266666667,2.260129155899667,4.8030134388686045,12.707305584494938,0.1007280967006768,-372.62073699999996,-379.40602299006406,-349.20761193924005,15618.203365200003,15618.203365200003,15618.203365200003,5843.06773,6515.776420746762,6580.559899651006,678.3816519999999,669.6387415053745,655.7126855413724,230.544645065693,609.950668055757,4.8349486416324865,954.5337,954.5337,954.5337,33.858,33.858,33.858,33.59652,33.59652,33.59652,0.3012276716559532,-3.774072,-3.774072,21.532,21.532,3.300745,3.300745,-0.008368969832360025,-8.195170096585384,13.174934430004349,4.979764333418969
2020-07-17,-11.575214088235292,-7.1080656994105915,-7.2079839709093365,323.8147929111041,323.8147929111041,178.29464416666667,135.4415260639506,132.5354360608674,17.255902714285718,11.355993658630124,15.03807791686748,27.521063829787238,27.454680229306494,14.054831886363639,13.421052182582777,13.421052182582777,2.148357122397122,4.50109465772545,11.60916035713604,0.1004384640197939,-393.55727899999994,-341.1871535717084,-345.98323060364817,15543.110059732997,15543.110059732997,15543.110059732997,6418.607190000001,6501.193251069629,6361.7009309216355,603.9565950000001,545.087695614246,721.827740009639,216.0525435708216,557.23969714253,4.821046272950107,1007.773,1007.773,1007.773,32.921,32.921,32.921,28.18687,28.18687,28.18687,0.37199654720216835,-3.680309,-3.680309,20.911,20.911,-6.91083,-6.91083,-0.010524619035875862,-7.3696425171489,12.036377458278647,4.666734941129746
2020-07-18,-10.085781184210527,-7.699719200510696,-8.497351993673513,337.20658176874997,337.20658176874997,167.32217848780485,148.63053305092015,143.03491584102278,11.27796762820513,8.878393019885802,15.503810822323452,27.770541666666677,27.770541666666677,13.604960416666666,13.604960416666666,13.604960416666666,2.036585088894577,4.328672720892992,12.02839192140369,0.11026686508485346,-383.25968500000005,-369.5865216245134,-407.8728956963286,16185.915924899999,16185.915924899999,16185.915924899999,6860.209317999999,7134.265586444168,6865.675960369093,439.8407375000001,426.1628649545185,744.1829194715257,207.7762906028636,577.3628122273772,5.2928095240729665,1065.956,1065.956,1065.956,33.119,33.119,33.119,30.88848,30.88848,30.88848,0.37220220439914414,-4.272219,-4.272219,22.186,22.186,2.88903,2.88903,-0.007491790778739857,-7.983068867089489,12.471036744111345,4.4879678770218545
2020-07-19,-10.334466975609757,-8.61090059010359,-8.073779486253898,322.20644789375,322.20644789375,160.72955514634148,138.25297918702742,137.45058823108846,19.694468000000004,17.295876923759565,13.787687657188718,28.03487500000001,28.03487500000001,13.792792166666665,13.792792166666665,13.792792166666665,1.9614225109587702,4.230596789289748,12.84149737939333,0.10259924634056072,-423.71314600000005,-413.3232283249723,-387.5414153401871,15465.9094989,15465.9094989,15465.9094989,6589.911761,6636.143000977317,6597.628235092246,768.0842520000002,830.2020923404591,661.8090075450584,203.06864588590787,616.3918742108798,4.924763824346915,1051.321,1051.321,1051.321,33.7620000000001,33.7620000000001,33.7620000000001,29.91454,29.91454,29.91454,0.34700294852560354,-2.927836,-2.927836,22.135,22.135,2.95891,2.95891,-0.0230628517798227,-8.927781731819403,13.314064482955002,4.386282751135609
2020-07-20,-7.844040749999996,-6.573052436365587,-7.33073718255622,286.34014695625,286.34014695625,147.24928428947374,124.81008266986522,131.29639212485884,11.882425432432434,9.415168282230749,7.550933567341086,28.615063829787236,28.522156074635244,15.022055479166667,15.022055479166667,15.022055479166667,1.934628789468718,4.270235902409371,10.84328833877497,0.09267557323921932,-313.76162999999985,-315.5065169455482,-351.87538476269856,13744.3270539,13744.3270539,13744.3270539,5595.4728030000015,5990.883968153531,6302.226821993224,439.64974100000006,451.92807754707593,362.4448112323721,204.97132331564978,520.4778402611986,4.4484275154825275,1038.291,1038.291,1038.291,33.965,33.965,33.965,30.93136,30.93136,30.93136,0.3888573129759354,-3.224525,-3.224525,22.545,22.545,3.062141,3.062141,-0.023382881904394994,-6.814940766023841,11.24232134964189,4.427380583618035
2020-07-21,-11.825656263157894,-9.144465736648101,-7.925204763800676,311.1048949583333,311.1048949583333,159.612489097561,144.5886292613631,140.19709121409517,15.612516200000002,12.535909192722945,11.480638262667263,28.39987500000001,28.39987500000001,14.717706437499997,14.717706437499997,14.717706437499997,1.908056943466949,4.180234488333986,13.324700224982086,0.10732786360096973,-449.374938,-438.93435535910885,-380.40982866243246,14933.034957999998,14933.034957999998,14933.034957999998,6544.112053000001,6940.254204545429,6729.460378276568,624.5006480000001,601.7236412507013,551.0706366080286,200.65125544003135,639.5856107991401,5.151737452846547,1022.343,1022.343,1022.343,33.917,33.917,33.917,30.96324,30.96324,30.96324,0.4141322136785658,-3.176642,-3.176642,23.427,23.427,4.069791,4.069791,-0.04080285657606251,-9.480982075756751,13.815049193261427,4.334067117504676
2020-07-22,-14.5670075,-9.30026121797821,-8.553447825142689,317.08498447916674,317.08498447916674,184.44335846285713,143.48405716532378,145.4933259338217,17.133313621621625,12.599082468637354,10.704464088187587,27.121770833333347,27.121770833333347,13.068063541666668,13.068063541666668,13.068063541666668,1.8814850974651802,3.883282757735614,13.183543975713834,0.10641315065512646,-466.14424,-446.4125384629541,-410.565495606849,15220.079255000004,15220.079255000004,15220.079255000004,6455.5175462,6887.234743935541,6983.679644823441,633.9326040000001,604.755958494593,513.8142762330042,186.39757237130948,632.810110834264,5.10783123144607,1066.818,1066.818,1066.818,33.371,33.371,33.371,29.81566,29.81566,29.81566,0.3573834936961614,-2.333082,-2.333082,21.1420000000001,21.1420000000001,3.010471,3.010471,-0.011202653223120697,-9.642510830799807,13.668698394020105,4.026187563220284
2020-07-23,-4.501338225806453,-4.0214297735799684,-4.203537963957291,191.23239220833338,191.23239220833338,82.70169236111111,81.20674502857989,81.52258611406423,5.282129696969699,5.189280079635461,6.075601171910093,25.05041304347827,25.264635018382364,6.277141812500002,6.277141812500002,6.277141812500002,1.8756912630136684,3.507492930074697,7.528922703654668,0.060066043488083976,-139.54148500000005,-193.02862913183847,-201.76982226994994,9179.154826000002,9179.154826000002,9179.154826000002,2977.260925,3897.9237613718346,3913.084133475083,174.31028000000006,249.08544382250213,291.62885625168445,168.35966064358544,361.3882897754241,2.883170087428031,843.9218,843.9218,843.9218,31.153,31.153,31.153,17.36253,17.36253,17.36253,0.23207014696848352,-2.488609,-2.488609,21.799,21.799,-19.2435,-19.2435,-0.00436993510770469,-4.169418389247711,7.80598705914916,3.636568669901445
2020-07-24,-12.595613074999994,-10.509863352846986,-8.263572425925764,301.0186180687501,301.0186180687501,177.2339504054055,143.36688410285686,136.76539929156993,11.579222957894734,8.721908304057127,11.581534852976107,26.690208333333327,26.690208333333327,11.978891812500002,11.978891812500002,11.978891812500002,2.1566339879557086,4.391075886438446,14.90093923928544,0.10625747065982577,-503.8245229999998,-504.4734409366554,-396.6514764444367,14448.893667300003,14448.893667300003,14448.893667300003,6557.656165000003,6881.61043693713,6564.739165995357,440.0104723999999,418.6515985947421,555.9136729428532,210.7716425490454,715.2450834857011,5.100358591671637,1066.46,1066.46,1066.46,32.735,32.735,32.735,28.44314,28.44314,28.44314,0.40395760882991977,-3.159704,-3.159704,20.813,20.813,2.686212,2.686212,-0.011552452419100443,-10.896626324231756,15.449293803291146,4.55266747905938
2020-07-25,-8.686196904761905,-7.01748160618098,-5.961776897959845,221.36257822291665,221.36257822291665,127.32768543589746,106.34548680449429,101.86541800602043,10.292853428571428,6.247072198713533,5.271719342995968,26.362166666666685,26.362166666666685,9.6059196875,9.6059196875,9.6059196875,2.528999963718883,5.018017517769002,12.03549912394998,0.0787711563255307,-364.82027,-336.83911709668706,-286.16529110207256,10625.403754699999,10625.403754699999,10625.403754699999,4965.779732000001,5104.583366615726,4889.540064288981,360.24987,299.8594655382496,253.04252846380643,240.8648408529121,577.703957949599,3.7810155036254733,953.7245,953.7245,953.7245,32.429,32.429,32.429,25.00066,25.00066,25.00066,0.35296497406593047,-2.844649,-2.844649,22.5790000000001,22.5790000000001,-3.258805,-3.258805,0.00030608949470573135,-7.275724929288439,12.478405491711339,5.202680562422902
